4.63999999999999897e-10 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.64249999999991865e-08 4.99999999999999954e-11 8.52376054292687817e-04 -1.05421118759453734e-03 7.54855870761723274e-04 -3.13673634376372007e-04 8.32063414887885839e-04 -1.03863142517497111e-03 7.41777724358809801e-04 -3.04282168755797271e-04
4.64749999999991837e-08 4.99999999999999954e-11 8.48804676667111544e-04 -1.05118012293493402e-03 7.53006948617035584e-04 -3.12103167955186641e-04 8.29860570142120228e-04 -1.03563152858497220e-03 7.39109322041498992e-04 -3.02950523101179524e-04
4.65249999999991808e-08 4.99999999999999954e-11 8.45275692195958362e-04 -1.04835370455520012e-03 7.51186919571680454e-04 -3.10367161218210905e-04 8.27638937246613659e-04 -1.03261210464848522e-03 7.36569377743445967e-04 -3.01710122942451964e-04
4.65749999999991779e-08 4.99999999999999954e-11 8.42037824232665859e-04 -1.04564058686309417e-03 7.49223835117672097e-04 -3.08638036080150120e-04 8.25352251538526236e-04 -1.02955878948880340e-03 7.34171608144038208e-04 -3.00603043746682798e-04
4.66249999999991751e-08 4.99999999999999954e-11 8.39218205824211597e-04 -1.04296693768227860e-03 7.47025384884582116e-04 -3.07053165833505405e-04 8.22991662652428611e-04 -1.02647736428239226e-03 7.31908481016583525e-04 -2.99636194161203271e-04
4.66399999999999465e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.66749999999991722e-08 4.99999999999999954e-11 8.36763834088403730e-04 -1.04031208067703151e-03 7.44623851271884502e-04 -3.05642503783519633e-04 8.20585466166584804e-04 -1.02339251192759464e-03 7.29753466320297891e-04 -2.98780010985373156e-04
4.67249999999991694e-08 4.99999999999999954e-11 8.34527311909663734e-04 -1.03767308095144544e-03 7.42126807211506909e-04 -3.04379680428057777e-04 8.18155922678625224e-04 -1.02036279726263669e-03 7.27687306522247879e-04 -2.97944562797010240e-04
4.67749999999991665e-08 4.99999999999999954e-11 8.32368414117663985e-04 -1.03503082430484003e-03 7.39649202812272069e-04 -3.03245317030065775e-04 8.15681467768759340e-04 -1.01748330451013197e-03 7.25720002156944664e-04 -2.96977008753478708e-04
4.68249999999991636e-08 4.99999999999999954e-11 8.30196594187331558e-04 -1.03235380659402721e-03 7.37275489414932861e-04 -3.02239623104641659e-04 8.13151902305831202e-04 -1.01482723857558447e-03 7.23855352129133931e-04 -2.95758168030046552e-04
4.68749999999991608e-08 4.99999999999999954e-11 8.27971889186382773e-04 -1.02962002718568185e-03 7.35048137204987687e-04 -3.01364560972994819e-04 8.10610296526301363e-04 -1.01240059480144431e-03 7.22063707708091892e-04 -2.94278477807683370e-04
4.69249999999991579e-08 4.99999999999999954e-11 8.25695514706452252e-04 -1.02683247416074678e-03 7.32969303503759107e-04 -3.00605731142479472e-04 8.08141621160355208e-04 -1.01014169826035209e-03 7.20287311211780098e-04 -2.92641735580488236e-04
4.69749999999991551e-08 4.99999999999999954e-11 8.23400590941266580e-04 -1.02402029033230404e-03 7.31009768602615927e-04 -2.99925548752161156e-04 8.05844843513753642e-04 -1.00794481244222633e-03 7.18456382087885115e-04 -2.91028889089044933e-04
4.70249999999991522e-08 4.99999999999999954e-11 8.21140679882963556e-04 -1.02122890343854956e-03 7.29122687530616331e-04 -2.99268544061615795e-04 8.03753740775829065e-04 -1.00572505588273622e-03 7.16539129610424693e-04 -2.89591311698080770e-04
4.70749999999991493e-08 4.99999999999999954e-11 8.18973623943578845e-04 -1.01850545164347463e-03 7.27259316187266972e-04 -2.98575712682112306e-04 8.01807791785691566e-04 -1.00345482724590587e-03 7.14563674988391009e-04 -2.88385118918707778e-04
4.71249999999991465e-08 4.99999999999999954e-11 8.16911943688403922e-04 -1.01590440559667775e-03 7.25402335195158622e-04 -2.97770838622079322e-04 7.99910171474809534e-04 -1.00114356773061330e-03 7.12587446454096226e-04 -2.87395235707141056e-04
4.71399999999999427e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.71749999999991436e-08 4.99999999999999954e-11 8.14887942243205151e-04 -1.01349158797552920e-03 7.23587466944061145e-04 -2.96753501886128004e-04 7.97993957283871735e-04 -9.98807395440934115e-04 7.10659264980853002e-04 -2.86579740773364980e-04
4.72249999999991407e-08 4.99999999999999954e-11 8.12819581719883199e-04 -1.01129897180944140e-03 7.21861690154840035e-04 -2.95473841984405139e-04 7.96045265062169912e-04 -9.96459625534848199e-04 7.08803055035844192e-04 -2.85888395084763608e-04
4.72749999999991379e-08 4.99999999999999954e-11 8.10676620407983534e-04 -1.00929287367760288e-03 7.20241169401358871e-04 -2.93986293030533961e-04 7.94092454600621943e-04 -9.94115628016236296e-04 7.07018269240653765e-04 -2.85264823597131275e-04
4.73249999999991350e-08 4.99999999999999954e-11 8.08493880212004059e-04 -1.00738386335059516e-03 7.18701688087294583e-04 -2.92435993913504248e-04 7.92183928489477158e-04 -9.91797150438609261e-04 7.05286926207776771e-04 -2.84650507502241736e-04
4.73749999999991322e-08 4.99999999999999954e-11 8.06356084969207495e-04 -1.00545672756677121e-03 7.17186356705315216e-04 -2.91013098362945895e-04 7.90366752806181245e-04 -9.89529628905815289e-04 7.03583433362069675e-04 -2.83994817539415917e-04
4.74249999999991293e-08 4.99999999999999954e-11 8.04321207782086119e-04 -1.00343497977387671e-03 7.15651698728657381e-04 -2.89850523851131715e-04 7.88670800860557446e-04 -9.87334304607887176e-04 7.01885352832303270e-04 -2.83266307027888690e-04
4.74749999999991264e-08 4.99999999999999954e-11 8.02378709155101145e-04 -1.00131625304112617e-03 7.14093956931590454e-04 -2.88965581003818104e-04 7.87100616542164215e-04 -9.85220501802061685e-04 7.00182014775238798e-04 -2.82459451037479976e-04
4.75249999999991236e-08 4.99999999999999954e-11 8.00488476654234878e-04 -9.99148521447559010e-04 7.12528389488445218e-04 -2.88292828867265402e-04 7.85615747924568123e-04 -9.83194805034662148e-04 6.98490208002620731e-04 -2.81573880448237940e-04
4.75749999999991207e-08 4.99999999999999954e-11 7.98632288018969101e-04 -9.96989562547998627e-04 7.10962510891913722e-04 -2.87741546498928625e-04 7.84123731134694630e-04 -9.81272626096268844e-04 6.96860479328356079e-04 -2.80592170465742894e-04
4.76249999999991179e-08 4.99999999999999954e-11 7.96827138545874811e-04 -9.94883471420023469e-04 7.09391318451532910e-04 -2.87228108300245177e-04 7.82535648436436275e-04 -9.79457660267334714e-04 6.95343215073894742e-04 -2.79512303048007847e-04
4.76399999999999389e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.76749999999991150e-08 4.99999999999999954e-11 7.95107862251329231e-04 -9.92854343920136989e-04 7.07807085084655651e-04 -2.86687683913162527e-04 7.80818922884241864e-04 -9.77724368814798274e-04 6.93955626834184933e-04 -2.78376884245550200e-04
4.77249999999991121e-08 4.99999999999999954e-11 7.93503125491777542e-04 -9.90907728195547987e-04 7.06208907290647937e-04 -2.86080581869822587e-04 7.79008683337356514e-04 -9.76022995737829105e-04 6.92674041518931524e-04 -2.77266328568440655e-04
4.77749999999991093e-08 4.99999999999999954e-11 7.92019478025668129e-04 -9.89034723532194408e-04 7.04605976828990058e-04 -2.85396438790353868e-04 7.77193013854328950e-04 -9.74295312452220586e-04 6.91442196304303770e-04 -2.76274801586169692e-04
4.78249999999991064e-08 4.99999999999999954e-11 7.90637827822117021e-04 -9.87217056340200169e-04 7.03015629655247515e-04 -2.84652778646871194e-04 7.75454160415116811e-04 -9.72511281712710031e-04 6.90206592581717052e-04 -2.75452523825434937e-04
4.78749999999991036e-08 4.99999999999999954e-11 7.89320458292601499e-04 -9.85432410362724982e-04 7.01459020584647899e-04 -2.83886410349395968e-04 7.73827478816515343e-04 -9.70688304402449360e-04 6.88940952818915321e-04 -2.74775881961634473e-04
4.79249999999991007e-08 4.99999999999999954e-11 7.88004799314650085e-04 -9.83671105540207631e-04 6.99967939140220142e-04 -2.83121487305453641e-04 7.72313169350593502e-04 -9.68872479063313721e-04 6.87639028940420678e-04 -2.74177502540061554e-04
4.79749999999990978e-08 4.99999999999999954e-11 7.86601473150686870e-04 -9.81949675888490331e-04 6.98589535809332669e-04 -2.82341580621149277e-04 7.70902428441727476e-04 -9.67108382375785600e-04 6.86300153122660749e-04 -2.73592402708657618e-04
4.80249999999990950e-08 4.99999999999999954e-11 7.85044345572550760e-04 -9.80289169328402068e-04 6.97357758374819660e-04 -2.81520860586298839e-04 7.69586553933510661e-04 -9.65421170283605411e-04 6.84926452043240711e-04 -2.72982339569724508e-04
4.80749999999990921e-08 4.99999999999999954e-11 7.83335865610032133e-04 -9.78691508340342976e-04 6.96266191573961519e-04 -2.80661145531952837e-04 7.68353039073966767e-04 -9.63812961154984359e-04 6.83527557271029198e-04 -2.72337905205939711e-04
4.81249999999990892e-08 4.99999999999999954e-11 7.81550133512184811e-04 -9.77136100721429654e-04 6.95265947692313871e-04 -2.79797894944073904e-04 7.67181798140484828e-04 -9.62267628560245026e-04 6.82122969692344717e-04 -2.71670819283430546e-04
4.81399999999999351e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.81749999999990864e-08 4.99999999999999954e-11 7.79808261384984185e-04 -9.75587756490368051e-04 6.94280233416635982e-04 -2.78988549226049439e-04 7.66046666631053246e-04 -9.60759506378496366e-04 6.80738498417839946e-04 -2.71004236530285087e-04
4.82249999999990835e-08 4.99999999999999954e-11 7.78212394413860752e-04 -9.74025985124983324e-04 6.93244305355044288e-04 -2.78266489580735214e-04 7.64920803944427619e-04 -9.59262862394557789e-04 6.79399076901175333e-04 -2.70363714672321837e-04
4.82749999999990807e-08 4.99999999999999954e-11 7.76798154344705404e-04 -9.72462020863511115e-04 6.92133835058201239e-04 -2.77614974027279109e-04 7.63783113657518051e-04 -9.57759470113079842e-04 6.78121958126686993e-04 -2.69769587856194873e-04
4.83249999999990778e-08 4.99999999999999954e-11 7.75544157689298658e-04 -9.70923759699265682e-04 6.90958100330403254e-04 -2.76992878253799161e-04 7.62611452476543816e-04 -9.56249994284712234e-04 6.76920343552096402e-04 -2.69219349927403526e-04
4.83749999999990749e-08 4.99999999999999954e-11 7.74404671578252557e-04 -9.69432444139540031e-04 6.89739703783774074e-04 -2.76372594493503785e-04 7.61374972400891787e-04 -9.54760458527908269e-04 6.75809502752224597e-04 -2.68674739286859699e-04
4.84249999999990721e-08 4.99999999999999954e-11 7.73331231198457012e-04 -9.67992573406983121e-04 6.88502570055203903e-04 -2.75754150358287090e-04 7.60058411093506980e-04 -9.53323829837737541e-04 6.74793855178703705e-04 -2.68088062430957416e-04
4.84749999999990692e-08 4.99999999999999954e-11 7.72281248300144430e-04 -9.66594455737678697e-04 6.87269218768962915e-04 -2.75156848678747429e-04 7.58685225018958698e-04 -9.51958283843327350e-04 6.73854333717675228e-04 -2.67434816361299674e-04
4.85249999999990664e-08 4.99999999999999954e-11 7.71222428983075743e-04 -9.65221285296831563e-04 6.86060487553002691e-04 -2.74603924019043409e-04 7.57314802270458000e-04 -9.50659242183040406e-04 6.72950839277437112e-04 -2.66725521404300098e-04
4.85749999999990635e-08 4.99999999999999954e-11 7.70136459796697285e-04 -9.63856139194759040e-04 6.84893790083582546e-04 -2.74110463300955695e-04 7.56023508542344176e-04 -9.49401790321212444e-04 6.72033945769694814e-04 -2.66001892307154628e-04
4.86249999999990606e-08 4.99999999999999954e-11 7.69020880964519683e-04 -9.62487661254811150e-04 6.83779884481553455e-04 -2.73677631764719913e-04 7.54863045496245049e-04 -9.48160356173702919e-04 6.71070274080318727e-04 -2.65305613077101532e-04
4.86399999999999313e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.86749999999990578e-08 4.99999999999999954e-11 7.67887817188654827e-04 -9.61113728588792473e-04 6.82720060583188256e-04 -2.73292592142813690e-04 7.53833613024167321e-04 -9.46924333142247976e-04 6.70058543856659103e-04 -2.64653790420756410e-04
4.87249999999990549e-08 4.99999999999999954e-11 7.66748255033684748e-04 -9.59749023741957919e-04 6.81712766278374637e-04 -2.72921164204118535e-04 7.52896675069219786e-04 -9.45694421079211391e-04 6.69021075475443065e-04 -2.64045751132904163e-04
4.87749999999990521e-08 4.99999999999999954e-11 7.65595187885021334e-04 -9.58428448269038093e-04 6.80762942351299978e-04 -2.72503882270971236e-04 7.52003893971714150e-04 -9.44472391354692271e-04 6.67985361239902204e-04 -2.63480490981687400e-04
4.88249999999990492e-08 4.99999999999999954e-11 7.64419713301407321e-04 -9.57187292873521735e-04 6.79873070450030034e-04 -2.71986390189132409e-04 7.51116492308361527e-04 -9.43257400176284442e-04 6.66971938574769914e-04 -2.62962892925740557e-04
4.88749999999990463e-08 4.99999999999999954e-11 7.63232710848722848e-04 -9.56038413839391558e-04 6.79031777950390709e-04 -2.71353238644627716e-04 7.50211751758394878e-04 -9.42048378599731444e-04 6.65991011401392851e-04 -2.62498801857196751e-04
4.89249999999990435e-08 4.99999999999999954e-11 7.62067454060867200e-04 -9.54964892008784423e-04 6.78213975408804176e-04 -2.70637041480985372e-04 7.49283180453295429e-04 -9.40847019586616806e-04 6.65043795286748168e-04 -2.62087903792167069e-04
4.89749999999990406e-08 4.99999999999999954e-11 7.60969626511457742e-04 -9.53925937937315596e-04 6.77387930004618669e-04 -2.69907520427487024e-04 7.48338364430946768e-04 -9.39658542428464241e-04 6.64125378776654249e-04 -2.61720093644998719e-04
4.90249999999990377e-08 4.99999999999999954e-11 7.59966296788995338e-04 -9.52880854109259580e-04 6.76534572112288003e-04 -2.69232546720176618e-04 7.47395007092939499e-04 -9.38490446226297390e-04 6.63227745435918678e-04 -2.61376618176210917e-04
4.90749999999990349e-08 4.99999999999999954e-11 7.59045607928341098e-04 -9.51809287681984321e-04 6.75659721296541704e-04 -2.68645796069980091e-04 7.46475019781537544e-04 -9.37350434517183291e-04 6.62342492689442638e-04 -2.61034971009718535e-04
4.91249999999990320e-08 4.99999999999999954e-11 7.58170638597095953e-04 -9.50710688263599769e-04 6.74785030000693889e-04 -2.68148326900910755e-04 7.45590436066161989e-04 -9.36248820815324331e-04 6.61467509908596359e-04 -2.60668215040178296e-04
4.91399999999999275e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.91749999999990292e-08 4.99999999999999954e-11 7.57306412231196135e-04 -9.49593839016200252e-04 6.73930738980588304e-04 -2.67726410684315200e-04 7.44730587285518590e-04 -9.35201269712403757e-04 6.60612919234090197e-04 -2.60243626822257953e-04
4.92249999999990263e-08 4.99999999999999954e-11 7.56435344438585906e-04 -9.48470384117414936e-04 6.73105579863923927e-04 -2.67362889819313927e-04 7.43873742112588650e-04 -9.34219054990417840e-04 6.59792963700452529e-04 -2.59739878177024305e-04
4.92749999999990234e-08 4.99999999999999954e-11 7.55557993553155889e-04 -9.47353685723572063e-04 6.72306065344321761e-04 -2.67039403601022722e-04 7.43006666782986295e-04 -9.33297818677171010e-04 6.59014295258384558e-04 -2.59164692898215246e-04
4.93249999999990206e-08 4.99999999999999954e-11 7.54686709238389011e-04 -9.46258431684464277e-04 6.71520901291967919e-04 -2.66736278929710115e-04 7.42133434368308972e-04 -9.32415968192782372e-04 6.58271635973159538e-04 -2.58555741766714451e-04
4.93749999999990177e-08 4.99999999999999954e-11 7.53838085007857471e-04 -9.45198352051626958e-04 6.70736933116493263e-04 -2.66434222574923841e-04 7.41274302386438146e-04 -9.31540877277099288e-04 6.57549570664302274e-04 -2.57968882299141862e-04
4.94249999999990149e-08 4.99999999999999954e-11 7.53026547169724416e-04 -9.44182637277956650e-04 6.69944608101975467e-04 -2.66117737932773169e-04 7.40447943001060465e-04 -9.30645350356352238e-04 6.56834189068348888e-04 -2.57450474508574031e-04
4.94749999999990120e-08 4.99999999999999954e-11 7.52259873635645186e-04 -9.43213114829663068e-04 6.69141506795213376e-04 -2.65778484786643326e-04 7.39656638139619916e-04 -9.29720734535086925e-04 6.56122391159250041e-04 -2.57015836028292471e-04
4.95249999999990091e-08 4.99999999999999954e-11 7.51530331150530861e-04 -9.42288012990118314e-04 6.68337179414961913e-04 -2.65410175363473032e-04 7.38891336031643575e-04 -9.28775349281297526e-04 6.55418617492308105e-04 -2.56651942424465499e-04
4.95749999999990063e-08 4.99999999999999954e-11 7.50808217659346870e-04 -9.41408501843806226e-04 6.67555323101787310e-04 -2.65000816713290141e-04 7.38145132003403598e-04 -9.27825026871800427e-04 6.54726257628026448e-04 -2.56333148002058011e-04
4.96249999999990034e-08 4.99999999999999954e-11 7.50057958905290070e-04 -9.40574304764728655e-04 6.66821859937431001e-04 -2.64542945408553732e-04 7.37419605864382218e-04 -9.26885692815377239e-04 6.54043406688035989e-04 -2.56033715583321134e-04
4.96399999999999237e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
4.96749999999990006e-08 4.99999999999999954e-11 7.49260772653264468e-04 -9.39776133477936192e-04 6.66149830857935832e-04 -2.64047704542762186e-04 7.36722032634866907e-04 -9.25970145958254732e-04 6.53364246237746042e-04 -2.55733565212786743e-04
4.97249999999989977e-08 4.99999999999999954e-11 7.48424694925442957e-04 -9.38994828161179135e-04 6.65533312593807880e-04 -2.63546126946524230e-04 7.36059197058865381e-04 -9.25086907977576791e-04 6.52682686378944373e-04 -2.55420459949095972e-04
4.97749999999989948e-08 4.99999999999999954e-11 7.47581998238197273e-04 -9.38206001729807184e-04 6.64949953685892809e-04 -2.63080143999264398e-04 7.35432668935569861e-04 -9.24239593248095057e-04 6.51995494282829233e-04 -2.55090743687484613e-04
4.98249999999989920e-08 4.99999999999999954e-11 7.46768576831948611e-04 -9.37393154229764392e-04 6.64374805683439363e-04 -2.62679622459430933e-04 7.34837359768983171e-04 -9.23426688949788473e-04 6.51303860956842923e-04 -2.54748644904770544e-04
4.98749999999989891e-08 4.99999999999999954e-11 7.46004354962975227e-04 -9.36557603108929956e-04 6.63793157728924843e-04 -2.62345061552273894e-04 7.34263073672242650e-04 -9.22642159442690598e-04 6.50613324234033366e-04 -2.54403892812345048e-04
4.99249999999989863e-08 4.99999999999999954e-11 7.45292772340433408e-04 -9.35714658413570768e-04 6.63201114207316979e-04 -2.62053298961637394e-04 7.33693436246314027e-04 -9.21879748939103782e-04 6.49934975899869394e-04 -2.54063836055129163e-04
4.99749999999989834e-08 4.99999999999999954e-11 7.44630624550534693e-04 -9.34882479474435685e-04 6.62599450183021439e-04 -2.61775634584475740e-04 7.33104646832770227e-04 -9.21138328396461231e-04 6.49286008638439035e-04 -2.53725069605335548e-04
5.00000000000000044e-08 2.50000000010209647e-11 7.44304635915797445e-04 -9.34458020086839408e-04 6.62282822001731804e-04 -2.61630011297571711e-04 7.32779742015623667e-04 -9.20763682753534163e-04 6.48967855980715747e-04 -2.53542449246541978e-04
5.01399999999999199e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.06399999999999161e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.11399999999999123e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.13999999999999879e-10 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.16399999999999085e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.21399999999999047e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.26399999999999009e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.31399999999998971e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.36399999999998934e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.41399999999998896e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.46399999999998858e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.51399999999998820e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.56399999999998782e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.61399999999998744e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.63999999999999914e-10 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.66399999999998706e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.71399999999998668e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.76399999999998630e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.81399999999998592e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.86399999999998554e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.91399999999998516e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
5.96399999999998478e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.01399999999998440e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.06399999999998402e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.11399999999998364e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.13999999999999948e-10 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.16399999999998326e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.21399999999998288e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.26399999999998250e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.31399999999998213e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.36399999999998175e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.40000000000000116e-11 3.20000000000000058e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
6.41399999999998137e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
